Datetime,Open,High,Low,Close
2025-05-06 06:00:00+00:00,38.59999084472656,38.61479949951172,38.505001068115234,38.601600646972656
2025-05-06 07:00:00+00:00,38.61180114746094,38.61289978027344,38.483001708984375,38.596439361572266
2025-05-06 08:00:00+00:00,38.59828186035156,38.609100341796875,38.50699996948242,38.602699279785156
2025-05-06 09:00:00+00:00,38.601829528808594,38.61090087890625,38.512001037597656,38.59989929199219
2025-05-06 10:00:00+00:00,38.607398986816406,38.611698150634766,38.51499938964844,38.60969924926758
2025-05-06 11:00:00+00:00,38.6068000793457,38.60918045043945,38.5099983215332,38.603599548339844
2025-05-06 12:00:00+00:00,38.59994888305664,38.60942077636719,38.5099983215332,38.60200119018555
2025-05-06 13:00:00+00:00,38.60478973388672,38.60832977294922,38.520999908447266,38.60034942626953
2025-05-06 14:00:00+00:00,38.59748077392578,38.60969924926758,38.48400115966797,38.59809875488281
2025-05-06 15:00:00+00:00,38.607730865478516,38.61600112915039,38.48899841308594,38.61130142211914
2025-05-06 16:00:00+00:00,38.6155891418457,38.616798400878906,38.51319885253906,38.550899505615234
2025-05-06 17:00:00+00:00,38.550899505615234,38.59809875488281,38.536598205566406,38.58797836303711
2025-05-06 18:00:00+00:00,38.59400177001953,38.60660171508789,38.58319854736328,38.60145950317383
2025-05-06 19:00:00+00:00,38.60145950317383,38.60689926147461,38.58539962768555,38.59239959716797
2025-05-06 20:00:00+00:00,38.590938568115234,38.6797981262207,38.54439926147461,38.616600036621094
2025-05-06 21:00:00+00:00,38.60411834716797,38.635799407958984,38.516998291015625,38.63209915161133
2025-05-06 22:00:00+00:00,38.616451263427734,38.64059829711914,38.561798095703125,38.6156005859375
2025-05-06 23:00:00+00:00,38.61370849609375,38.63570022583008,38.60810089111328,38.63003158569336
2025-05-07 00:00:00+00:00,38.62358856201172,38.637298583984375,38.60485076904297,38.61259841918945
2025-05-07 01:00:00+00:00,38.618099212646484,38.63869857788086,38.6077995300293,38.63309860229492
2025-05-07 02:00:00+00:00,38.63240051269531,38.640201568603516,38.6265983581543,38.63529968261719
2025-05-07 03:00:00+00:00,38.63274002075195,38.640899658203125,38.6254997253418,38.637298583984375
2025-05-07 04:00:00+00:00,38.6343994140625,38.637298583984375,38.612831115722656,38.63719940185547
2025-05-07 05:00:00+00:00,38.62810134887695,38.64350128173828,38.53300094604492,38.63560104370117
2025-05-07 06:00:00+00:00,38.63983154296875,38.64588165283203,38.520999908447266,38.61069869995117
2025-05-07 07:00:00+00:00,38.631099700927734,38.64469909667969,38.53300094604492,38.641700744628906
2025-05-07 08:00:00+00:00,38.6411018371582,38.64339828491211,38.53200149536133,38.637699127197266
2025-05-07 09:00:00+00:00,38.642601013183594,38.64469909667969,38.534000396728516,38.64215850830078
2025-05-07 10:00:00+00:00,38.63999938964844,38.643699645996094,38.53300094604492,38.63119888305664
2025-05-07 11:00:00+00:00,38.64091110229492,38.64419937133789,38.53200149536133,38.644100189208984
2025-05-07 12:00:00+00:00,38.640201568603516,38.64419937133789,38.52000045776367,38.638099670410156
2025-05-07 13:00:00+00:00,38.63669967651367,38.63909912109375,38.5099983215332,38.624900817871094
2025-05-07 14:00:00+00:00,38.624900817871094,38.63629913330078,38.529998779296875,38.63359832763672
2025-05-07 15:00:00+00:00,38.63302993774414,38.63779830932617,38.590999603271484,38.63349914550781
2025-05-07 16:00:00+00:00,38.63404846191406,38.63859939575195,38.590999603271484,38.63610076904297
2025-05-07 17:00:00+00:00,38.6326789855957,38.639801025390625,38.59700012207031,38.605411529541016
2025-05-07 18:00:00+00:00,38.63138961791992,38.639801025390625,38.5994987487793,38.63650131225586
2025-05-07 19:00:00+00:00,38.63534927368164,38.63970184326172,38.62879943847656,38.62900161743164
2025-05-07 20:00:00+00:00,38.62900161743164,38.65129852294922,38.597999572753906,38.619140625
2025-05-07 21:00:00+00:00,38.619140625,38.63077926635742,38.5989990234375,38.63077926635742
2025-05-07 22:00:00+00:00,38.62799072265625,38.63811111450195,38.61690139770508,38.620731353759766
2025-05-07 23:00:00+00:00,38.62065124511719,38.647499084472656,38.60430145263672,38.63759994506836
2025-05-08 00:00:00+00:00,38.625648498535156,38.65420150756836,38.58580017089844,38.62990188598633
2025-05-08 01:00:00+00:00,38.630699157714844,38.66427993774414,38.607200622558594,38.642608642578125
2025-05-08 02:00:00+00:00,38.65290069580078,38.65829849243164,38.62862014770508,38.644901275634766
2025-05-08 03:00:00+00:00,38.62873077392578,38.65420150756836,38.36262130737305,38.615421295166016
2025-05-08 04:00:00+00:00,38.626869201660156,38.64339828491211,38.59830093383789,38.625999450683594
2025-05-08 05:00:00+00:00,38.625919342041016,38.648799896240234,38.55799865722656,38.61558151245117
2025-05-08 06:00:00+00:00,38.60329818725586,38.65480041503906,38.51599884033203,38.627281188964844
2025-05-08 07:00:00+00:00,38.630401611328125,38.64970016479492,38.51599884033203,38.64690017700195
2025-05-08 08:00:00+00:00,38.647499084472656,38.6485481262207,38.518001556396484,38.64189910888672
2025-05-08 09:00:00+00:00,38.637779235839844,38.64229965209961,38.53499984741211,38.629798889160156
2025-05-08 10:00:00+00:00,38.62969970703125,38.63930130004883,38.529998779296875,38.551998138427734
2025-05-08 11:00:00+00:00,38.63520050048828,38.63705825805664,38.53799819946289,38.630699157714844
2025-05-08 12:00:00+00:00,38.629310607910156,38.63254165649414,38.5099983215332,38.623199462890625
2025-05-08 13:00:00+00:00,38.62099075317383,38.62810134887695,38.5,38.624691009521484
2025-05-08 14:00:00+00:00,38.62630081176758,38.62752914428711,38.53300094604492,38.62015151977539
2025-05-08 15:00:00+00:00,38.623619079589844,38.62620162963867,38.542999267578125,38.6245002746582
2025-05-08 16:00:00+00:00,38.62120819091797,38.624900817871094,38.5359992980957,38.614200592041016
2025-05-08 17:00:00+00:00,38.61309814453125,38.62580108642578,38.53499984741211,38.620201110839844
2025-05-08 18:00:00+00:00,38.6196403503418,38.63140106201172,38.54100036621094,38.62099838256836
2025-05-08 19:00:00+00:00,38.6232795715332,38.62799835205078,38.53099822998047,38.6088981628418
2025-05-08 20:00:00+00:00,38.61003112792969,38.69493103027344,38.236000061035156,38.59579849243164
2025-05-08 21:00:00+00:00,38.630401611328125,38.72330093383789,38.532901763916016,38.7130012512207
2025-05-08 22:00:00+00:00,38.67839050292969,38.73139953613281,38.53390121459961,38.71110153198242
2025-05-08 23:00:00+00:00,38.67610168457031,38.74300003051758,38.51729965209961,38.63520050048828
2025-05-09 00:00:00+00:00,38.63650131225586,38.737098693847656,38.50510025024414,38.72610092163086
2025-05-09 01:00:00+00:00,38.73160171508789,38.74449920654297,38.547298431396484,38.692901611328125
2025-05-09 02:00:00+00:00,38.693599700927734,38.7224006652832,38.65520095825195,38.685699462890625
2025-05-09 03:00:00+00:00,38.68989944458008,38.72309875488281,38.6349983215332,38.702598571777344
2025-05-09 04:00:00+00:00,38.702598571777344,38.71390151977539,38.63199996948242,38.67060089111328
2025-05-09 05:00:00+00:00,38.6702995300293,38.73419952392578,38.608299255371094,38.73040008544922
2025-05-09 06:00:00+00:00,38.72576904296875,38.74250030517578,38.57600021362305,38.7335205078125
2025-05-09 07:00:00+00:00,38.73392105102539,38.74850082397461,38.57899856567383,38.74530029296875
2025-05-09 08:00:00+00:00,38.746089935302734,38.74943161010742,38.57400131225586,38.745201110839844
2025-05-09 09:00:00+00:00,38.74726867675781,38.750099182128906,38.571998596191406,38.74580001831055
2025-05-09 10:00:00+00:00,38.74599838256836,38.74760055541992,38.56999969482422,38.746238708496094
2025-05-09 11:00:00+00:00,38.74427032470703,38.74829864501953,38.573001861572266,38.742279052734375
2025-05-09 12:00:00+00:00,38.7435302734375,38.74879837036133,38.571998596191406,38.736000061035156
2025-05-09 13:00:00+00:00,38.745670318603516,38.7489013671875,38.617000579833984,38.743099212646484
2025-05-09 14:00:00+00:00,38.740299224853516,38.7495002746582,38.61899948120117,38.73720169067383
2025-05-09 15:00:00+00:00,38.73720169067383,38.749000549316406,38.73509979248047,38.74689865112305
2025-05-09 16:00:00+00:00,38.744991302490234,38.74879837036133,38.73529815673828,38.740699768066406
2025-05-09 17:00:00+00:00,38.743019104003906,38.74789810180664,38.73189926147461,38.742610931396484
2025-05-09 18:00:00+00:00,38.743099212646484,38.74700164794922,38.73460006713867,38.74399185180664
2025-05-09 19:00:00+00:00,38.734901428222656,38.75413131713867,38.73469924926758,38.73619842529297
2025-05-09 20:00:00+00:00,38.7459716796875,38.747310638427734,38.69261169433594,38.73189926147461
2025-05-11 23:00:00+00:00,38.71889114379883,38.73038864135742,38.69350051879883,38.71620178222656
2025-05-12 00:00:00+00:00,38.72040939331055,38.730369567871094,38.69430160522461,38.72549819946289
2025-05-12 01:00:00+00:00,38.730140686035156,38.73091125488281,38.71405029296875,38.724700927734375
2025-05-12 02:00:00+00:00,38.714298248291016,38.741600036621094,38.714290618896484,38.727630615234375
2025-05-12 03:00:00+00:00,38.72380065917969,38.74150085449219,38.71699905395508,38.72209930419922
2025-05-12 04:00:00+00:00,38.725040435791016,38.741600036621094,38.717498779296875,38.729400634765625
2025-05-12 05:00:00+00:00,38.72549819946289,38.74359893798828,38.65800094604492,38.724300384521484
2025-05-12 06:00:00+00:00,38.72798156738281,38.75339889526367,38.64699935913086,38.73775863647461
2025-05-12 07:00:00+00:00,38.73780822753906,38.75299835205078,38.64500045776367,38.74898147583008
2025-05-12 08:00:00+00:00,38.7507209777832,38.76631164550781,38.6609992980957,38.752540588378906
2025-05-12 09:00:00+00:00,38.74399948120117,38.75954055786133,38.66400146484375,38.750301361083984
2025-05-12 10:00:00+00:00,38.75630187988281,38.773399353027344,38.66999816894531,38.769901275634766
2025-05-12 11:00:00+00:00,38.767608642578125,38.773101806640625,38.678001403808594,38.75859832763672
2025-05-12 12:00:00+00:00,38.764930725097656,38.77259826660156,38.6510009765625,38.765079498291016
2025-05-12 13:00:00+00:00,38.758201599121094,38.76959991455078,38.685001373291016,38.765201568603516
2025-05-12 14:00:00+00:00,38.760799407958984,38.764801025390625,38.7140007019043,38.76139831542969
2025-05-12 15:00:00+00:00,38.763938903808594,38.76836013793945,38.7140007019043,38.765098571777344
2025-05-12 16:00:00+00:00,38.76578903198242,38.76729965209961,38.7130012512207,38.765098571777344
2025-05-12 17:00:00+00:00,38.765098571777344,38.76860046386719,38.709999084472656,38.75654983520508
2025-05-12 18:00:00+00:00,38.750301361083984,38.76210021972656,38.71099853515625,38.75270080566406
2025-05-12 19:00:00+00:00,38.75376892089844,38.762901306152344,38.7130012512207,38.754600524902344
2025-05-12 20:00:00+00:00,38.75701141357422,38.797000885009766,38.6693000793457,38.767398834228516
2025-05-12 21:00:00+00:00,38.75305938720703,38.78929901123047,38.669498443603516,38.78622055053711
2025-05-12 22:00:00+00:00,38.78622817993164,38.78810119628906,38.717498779296875,38.77653121948242
2025-05-12 23:00:00+00:00,38.78684997558594,38.80619812011719,38.754798889160156,38.782859802246094
2025-05-13 00:00:00+00:00,38.782859802246094,38.80609893798828,38.72990036010742,38.776798248291016
2025-05-13 01:00:00+00:00,38.78327178955078,38.808101654052734,38.645599365234375,38.79410171508789
2025-05-13 02:00:00+00:00,38.774600982666016,38.804298400878906,38.72679901123047,38.77233123779297
2025-05-13 03:00:00+00:00,38.77233123779297,38.80509948730469,38.74589920043945,38.78950119018555
2025-05-13 04:00:00+00:00,38.789398193359375,38.80099868774414,38.68920135498047,38.790000915527344
2025-05-13 05:00:00+00:00,38.765708923339844,38.80120086669922,38.70500183105469,38.78630065917969
2025-05-13 06:00:00+00:00,38.793941497802734,38.799800872802734,38.707000732421875,38.795799255371094
2025-05-13 07:00:00+00:00,38.79650115966797,38.80110168457031,38.709999084472656,38.796600341796875
2025-05-13 08:00:00+00:00,38.800201416015625,38.80110168457031,38.7140007019043,38.798789978027344
2025-05-13 09:00:00+00:00,38.78919982910156,38.80080032348633,38.70500183105469,38.79140090942383
2025-05-13 10:00:00+00:00,38.790489196777344,38.791629791259766,38.70000076293945,38.78620147705078
2025-05-13 11:00:00+00:00,38.78630065917969,38.786399841308594,38.68000030517578,38.77560043334961
2025-05-13 12:00:00+00:00,38.76599884033203,38.7765007019043,38.665000915527344,38.74440002441406
2025-05-13 13:00:00+00:00,38.757198333740234,38.771671295166016,38.66600036621094,38.75749969482422
2025-05-13 14:00:00+00:00,38.76810073852539,38.770599365234375,38.67300033569336,38.76789855957031
2025-05-13 15:00:00+00:00,38.767391204833984,38.78889846801758,38.72200012207031,38.78889846801758
2025-05-13 16:00:00+00:00,38.78649139404297,38.79010009765625,38.73500061035156,38.77510070800781
2025-05-13 17:00:00+00:00,38.77510070800781,38.79970169067383,38.737998962402344,38.799400329589844
2025-05-13 18:00:00+00:00,38.79587173461914,38.796600341796875,38.76837158203125,38.78334045410156
2025-05-13 19:00:00+00:00,38.7788200378418,38.791900634765625,38.73899841308594,38.78390884399414
2025-05-13 20:00:00+00:00,38.779701232910156,38.79169845581055,38.70669937133789,38.77349853515625
2025-05-13 21:00:00+00:00,38.74330139160156,38.79800033569336,38.687801361083984,38.78369903564453
2025-05-13 22:00:00+00:00,38.781471252441406,38.7947998046875,38.66469955444336,38.78139877319336
2025-05-13 23:00:00+00:00,38.78139877319336,38.79140090942383,38.6713981628418,38.77265167236328
2025-05-14 00:00:00+00:00,38.770198822021484,38.78900146484375,38.75600051879883,38.7692985534668
2025-05-14 01:00:00+00:00,38.7671012878418,38.792091369628906,38.726898193359375,38.7681999206543
2025-05-14 02:00:00+00:00,38.76679992675781,38.79090118408203,38.75632095336914,38.76599884033203
2025-05-14 03:00:00+00:00,38.77455139160156,38.79169845581055,38.750999450683594,38.76789855957031
2025-05-14 04:00:00+00:00,38.7672004699707,38.786800384521484,38.75130081176758,38.78200149536133
2025-05-14 05:00:00+00:00,38.77198028564453,38.79899978637695,38.70199966430664,38.775299072265625
2025-05-14 06:00:00+00:00,38.7760009765625,38.80939865112305,38.696998596191406,38.802608489990234
2025-05-14 07:00:00+00:00,38.802608489990234,38.8036003112793,38.698001861572266,38.79140090942383
2025-05-14 08:00:00+00:00,38.789730072021484,38.79719924926758,38.65800094604492,38.76639938354492
2025-05-14 09:00:00+00:00,38.766300201416016,38.77082061767578,38.66999816894531,38.76008987426758
2025-05-14 10:00:00+00:00,38.76036071777344,38.78556823730469,38.67300033569336,38.769100189208984
2025-05-14 11:00:00+00:00,38.767799377441406,38.77021026611328,38.66299819946289,38.7504997253418
2025-05-14 12:00:00+00:00,38.74620056152344,38.750999450683594,38.62300109863281,38.74147033691406
2025-05-14 13:00:00+00:00,38.745121002197266,38.748600006103516,38.64400100708008,38.72679901123047
2025-05-14 14:00:00+00:00,38.736141204833984,38.753700256347656,38.643001556396484,38.745201110839844
2025-05-14 15:00:00+00:00,38.744510650634766,38.77566909790039,38.69900131225586,38.744598388671875
2025-05-14 16:00:00+00:00,38.745201110839844,38.784000396728516,38.71500015258789,38.77281951904297
2025-05-14 17:00:00+00:00,38.76850128173828,38.78020095825195,38.71699905395508,38.74489974975586
2025-05-14 18:00:00+00:00,38.74480056762695,38.77579879760742,38.72100067138672,38.7318000793457
2025-05-14 19:00:00+00:00,38.73860168457031,38.766700744628906,38.732200622558594,38.739891052246094
2025-05-14 20:00:00+00:00,38.76390075683594,38.766300201416016,38.618499755859375,38.73809814453125
2025-05-14 21:00:00+00:00,38.722999572753906,38.7692985534668,38.5984992980957,38.73789978027344
2025-05-14 22:00:00+00:00,38.63759994506836,38.77090072631836,38.6088981628418,38.766700744628906
2025-05-14 23:00:00+00:00,38.765899658203125,38.77130126953125,38.563899993896484,38.767799377441406
2025-05-15 00:00:00+00:00,38.73727035522461,38.785499572753906,38.57849884033203,38.777400970458984
2025-05-15 01:00:00+00:00,38.769248962402344,38.78409957885742,38.67250061035156,38.75202178955078
2025-05-15 02:00:00+00:00,38.74549865722656,38.77450180053711,38.7307014465332,38.77330017089844
2025-05-15 03:00:00+00:00,38.774200439453125,38.77539825439453,38.73249816894531,38.74679946899414
2025-05-15 04:00:00+00:00,38.74946975708008,38.77410125732422,38.7041015625,38.74800109863281
2025-05-15 05:00:00+00:00,38.74909973144531,38.77619934082031,38.6870002746582,38.748199462890625
2025-05-15 06:00:00+00:00,38.70429992675781,38.77579879760742,38.650001525878906,38.74055099487305
2025-05-15 07:00:00+00:00,38.738548278808594,38.74415969848633,38.637001037597656,38.736000061035156
2025-05-15 08:00:00+00:00,38.73537063598633,38.73699951171875,38.63199996948242,38.721099853515625
2025-05-15 09:00:00+00:00,38.72148132324219,38.72216033935547,38.57899856567383,38.6150016784668
2025-05-15 10:00:00+00:00,38.69961166381836,38.70927047729492,38.60100173950195,38.619998931884766
2025-05-15 11:00:00+00:00,38.67639923095703,38.705501556396484,38.59000015258789,38.68439865112305
2025-05-15 12:00:00+00:00,38.6864013671875,38.691749572753906,38.56800079345703,38.6702995300293
2025-05-15 13:00:00+00:00,38.68473815917969,38.68989944458008,38.59299850463867,38.67649841308594
2025-05-15 14:00:00+00:00,38.675811767578125,38.70235061645508,38.59000015258789,38.67580032348633
2025-05-15 15:00:00+00:00,38.67509841918945,38.70289993286133,38.643001556396484,38.694801330566406
2025-05-15 16:00:00+00:00,38.6986083984375,38.7041015625,38.63999938964844,38.694068908691406
2025-05-15 17:00:00+00:00,38.694068908691406,38.71186828613281,38.64799880981445,38.69609832763672
2025-05-15 18:00:00+00:00,38.71175003051758,38.7130012512207,38.64699935913086,38.6885986328125
2025-05-15 19:00:00+00:00,38.684730529785156,38.69770050048828,38.652000427246094,38.68442153930664
2025-05-15 20:00:00+00:00,38.67753982543945,38.729801177978516,38.58430099487305,38.67720031738281
2025-05-15 21:00:00+00:00,38.73099899291992,38.82429885864258,38.652000427246094,38.8213005065918
2025-05-15 22:00:00+00:00,38.8213996887207,38.839500427246094,38.65719985961914,38.83789825439453
2025-05-15 23:00:00+00:00,38.82360076904297,38.84120178222656,38.64860153198242,38.83440017700195
2025-05-16 00:00:00+00:00,38.72330093383789,38.84120178222656,38.57379913330078,38.770301818847656
2025-05-16 01:00:00+00:00,38.786598205566406,38.852298736572266,38.69260025024414,38.84370040893555
2025-05-16 02:00:00+00:00,38.84619903564453,38.85060119628906,38.725399017333984,38.812599182128906
2025-05-16 03:00:00+00:00,38.816898345947266,38.847198486328125,38.802799224853516,38.81800079345703
2025-05-16 04:00:00+00:00,38.81779861450195,38.84619903564453,38.76639938354492,38.82500076293945
2025-05-16 05:00:00+00:00,38.827999114990234,38.86109924316406,38.79499816894531,38.84280014038086
2025-05-16 06:00:00+00:00,38.84980010986328,38.861698150634766,38.77199935913086,38.83539962768555
2025-05-16 07:00:00+00:00,38.830711364746094,38.83829879760742,38.816200256347656,38.829898834228516
2025-05-16 08:00:00+00:00,38.82939147949219,38.83129119873047,38.796600341796875,38.81019973754883
2025-05-16 09:00:00+00:00,38.806880950927734,38.8148307800293,38.78139114379883,38.797401428222656
2025-05-16 10:00:00+00:00,38.79568099975586,38.80759048461914,38.780399322509766,38.805999755859375
2025-05-16 11:00:00+00:00,38.80393981933594,38.82122039794922,38.733001708984375,38.819000244140625
2025-05-16 12:00:00+00:00,38.819698333740234,38.83449935913086,38.702999114990234,38.83440017700195
2025-05-16 13:00:00+00:00,38.83216857910156,38.83441925048828,38.74300003051758,38.81019973754883
2025-05-16 14:00:00+00:00,38.819801330566406,38.83729934692383,38.73500061035156,38.823001861572266
2025-05-16 15:00:00+00:00,38.832489013671875,38.834999084472656,38.79399871826172,38.827301025390625
2025-05-16 16:00:00+00:00,38.82939910888672,38.867000579833984,38.79909896850586,38.85879898071289
2025-05-16 17:00:00+00:00,38.857398986816406,38.863399505615234,38.811641693115234,38.826499938964844
2025-05-16 18:00:00+00:00,38.83124923706055,38.84550094604492,38.816261291503906,38.82820129394531
2025-05-16 19:00:00+00:00,38.82233810424805,38.85029983520508,38.816898345947266,38.82896041870117
2025-05-16 20:00:00+00:00,38.82600021362305,38.89849853515625,38.78229904174805,38.85260009765625
2025-05-16 21:00:00+00:00,38.852699279785156,38.852699279785156,38.852699279785156,38.852699279785156
2025-05-18 23:00:00+00:00,38.83810043334961,38.85810089111328,38.76250076293945,38.8578987121582
2025-05-19 00:00:00+00:00,38.838401794433594,38.860599517822266,38.7963981628418,38.84088134765625
2025-05-19 01:00:00+00:00,38.85919952392578,38.86040115356445,38.75559997558594,38.75579833984375
2025-05-19 02:00:00+00:00,38.83081817626953,38.84183120727539,38.75400161743164,38.75590133666992
2025-05-19 03:00:00+00:00,38.81370162963867,38.865360260009766,38.75590133666992,38.865360260009766
2025-05-19 04:00:00+00:00,38.8302001953125,38.85049819946289,38.75510025024414,38.844970703125
2025-05-19 05:00:00+00:00,38.84421920776367,38.86050033569336,38.75699996948242,38.83898162841797
2025-05-19 06:00:00+00:00,38.83869934082031,38.858001708984375,38.75339889526367,38.8036003112793
2025-05-19 07:00:00+00:00,38.83060836791992,38.83720016479492,38.73720169067383,38.746299743652344
2025-05-19 08:00:00+00:00,38.74140167236328,38.81639862060547,38.73849868774414,38.81502151489258
2025-05-19 09:00:00+00:00,38.815731048583984,38.846900939941406,38.80730056762695,38.84370040893555
2025-05-19 10:00:00+00:00,38.84410095214844,38.84700012207031,38.8047981262207,38.829498291015625
2025-05-19 11:00:00+00:00,38.83169937133789,38.85940170288086,38.810001373291016,38.82809829711914
2025-05-19 12:00:00+00:00,38.832801818847656,38.856201171875,38.815799713134766,38.850990295410156
2025-05-19 13:00:00+00:00,38.85240173339844,38.85820007324219,38.805999755859375,38.84415054321289
2025-05-19 14:00:00+00:00,38.84550094604492,38.85020065307617,38.817501068115234,38.82659912109375
2025-05-19 15:00:00+00:00,38.826698303222656,38.85350036621094,38.821739196777344,38.844398498535156
2025-05-19 16:00:00+00:00,38.84125900268555,38.869998931884766,38.82170104980469,38.83530044555664
2025-05-19 17:00:00+00:00,38.833900451660156,38.865501403808594,38.81605911254883,38.83013916015625
2025-05-19 18:00:00+00:00,38.830528259277344,38.84339904785156,38.825599670410156,38.83283996582031
2025-05-19 19:00:00+00:00,38.832149505615234,38.85969924926758,38.79050064086914,38.83359909057617
2025-05-19 20:00:00+00:00,38.83330154418945,38.890838623046875,38.63990020751953,38.77180099487305
2025-05-19 21:00:00+00:00,38.769798278808594,38.84519958496094,38.71385955810547,38.74538040161133
2025-05-19 22:00:00+00:00,38.791259765625,38.874298095703125,38.59476852416992,38.79930114746094
2025-05-19 23:00:00+00:00,38.80390167236328,38.86090087890625,38.799198150634766,38.83110046386719
2025-05-20 00:00:00+00:00,38.790401458740234,38.8588981628418,38.790401458740234,38.81449890136719
2025-05-20 01:00:00+00:00,38.81480026245117,38.85200119018555,38.787899017333984,38.808101654052734
2025-05-20 02:00:00+00:00,38.80965042114258,38.82310104370117,38.79990005493164,38.80720138549805
2025-05-20 03:00:00+00:00,38.80556106567383,38.82279968261719,38.79999923706055,38.808101654052734
2025-05-20 04:00:00+00:00,38.813358306884766,38.82419967651367,38.789100646972656,38.8129997253418
2025-05-20 05:00:00+00:00,38.80809020996094,38.838600158691406,38.750999450683594,38.81610107421875
2025-05-20 06:00:00+00:00,38.826568603515625,38.86970138549805,38.742000579833984,38.860198974609375
2025-05-20 07:00:00+00:00,38.860130310058594,38.86869812011719,38.77000045776367,38.78300094604492
2025-05-20 08:00:00+00:00,38.840301513671875,38.867801666259766,38.76900100708008,38.85900115966797
2025-05-20 09:00:00+00:00,38.858001708984375,38.86119842529297,38.76499938964844,38.85451126098633
2025-05-20 10:00:00+00:00,38.856300354003906,38.86029815673828,38.762001037597656,38.849998474121094
2025-05-20 11:00:00+00:00,38.850830078125,38.851898193359375,38.757999420166016,38.845001220703125
2025-05-20 12:00:00+00:00,38.84564971923828,38.848270416259766,38.74300003051758,38.83539962768555
2025-05-20 13:00:00+00:00,38.83346176147461,38.841590881347656,38.747798919677734,38.78266906738281
2025-05-20 14:00:00+00:00,38.7828483581543,38.83699035644531,38.736000061035156,38.83470153808594
2025-05-20 15:00:00+00:00,38.83287811279297,38.83646011352539,38.779998779296875,38.824501037597656
2025-05-20 16:00:00+00:00,38.82598114013672,38.835601806640625,38.779598236083984,38.83489990234375
2025-05-20 17:00:00+00:00,38.83422088623047,38.83489990234375,38.788700103759766,38.81060028076172
2025-05-20 18:00:00+00:00,38.81050109863281,38.82558059692383,38.78300094604492,38.79199981689453
2025-05-20 19:00:00+00:00,38.78810119628906,38.81999969482422,38.76789855957031,38.80274963378906
2025-05-20 20:00:00+00:00,38.7848014831543,38.843101501464844,38.680599212646484,38.81370162963867
2025-05-20 21:00:00+00:00,38.788700103759766,38.83829879760742,38.70159912109375,38.79610061645508
2025-05-20 22:00:00+00:00,38.81719970703125,38.84339904785156,38.6713981628418,38.82059860229492
2025-05-20 23:00:00+00:00,38.82099914550781,38.839298248291016,38.67890167236328,38.76250076293945
2025-05-21 00:00:00+00:00,38.810791015625,38.842201232910156,38.67919921875,38.695499420166016
2025-05-21 01:00:00+00:00,38.71770095825195,38.83319854736328,38.664100646972656,38.78940963745117
2025-05-21 02:00:00+00:00,38.79458999633789,38.83110046386719,38.69580078125,38.69580078125
2025-05-21 03:00:00+00:00,38.72370147705078,38.831199645996094,38.658199310302734,38.81719970703125
2025-05-21 04:00:00+00:00,38.77320098876953,38.845401763916016,38.748600006103516,38.782901763916016
2025-05-21 05:00:00+00:00,38.795101165771484,38.85960006713867,38.76499938964844,38.83470153808594
2025-05-21 06:00:00+00:00,38.8555908203125,38.887901306152344,38.76599884033203,38.874488830566406
2025-05-21 07:00:00+00:00,38.874488830566406,38.8755989074707,38.76499938964844,38.85350036621094
2025-05-21 08:00:00+00:00,38.851200103759766,38.855499267578125,38.74800109863281,38.83700180053711
2025-05-21 09:00:00+00:00,38.83610153198242,38.839500427246094,38.71699905395508,38.80509948730469
2025-05-21 10:00:00+00:00,38.81312942504883,38.8278694152832,38.733001708984375,38.82435989379883
2025-05-21 11:00:00+00:00,38.825401306152344,38.8349609375,38.73899841308594,38.82350158691406
2025-05-21 12:00:00+00:00,38.82276916503906,38.825199127197266,38.720001220703125,38.798301696777344
2025-05-21 13:00:00+00:00,38.79861831665039,38.81101989746094,38.71799850463867,38.80189895629883
2025-05-21 14:00:00+00:00,38.80160140991211,38.807430267333984,38.72200012207031,38.79249954223633
2025-05-21 15:00:00+00:00,38.80513000488281,38.83000183105469,38.76100158691406,38.81050109863281
2025-05-21 16:00:00+00:00,38.809791564941406,38.819801330566406,38.757999420166016,38.81351089477539
2025-05-21 17:00:00+00:00,38.81351089477539,38.85150146484375,38.78099822998047,38.813499450683594
2025-05-21 18:00:00+00:00,38.809959411621094,38.83879852294922,38.80289840698242,38.819271087646484
2025-05-21 19:00:00+00:00,38.83000183105469,38.83415985107422,38.790000915527344,38.808998107910156
2025-05-21 20:00:00+00:00,38.81024932861328,38.868099212646484,38.75559997558594,38.76359939575195
2025-05-21 21:00:00+00:00,38.814998626708984,38.865699768066406,38.721500396728516,38.7671012878418
2025-05-21 22:00:00+00:00,38.80883026123047,38.83610153198242,38.76190185546875,38.796199798583984
2025-05-21 23:00:00+00:00,38.807498931884766,38.830299377441406,38.76649856567383,38.830101013183594
2025-05-22 00:00:00+00:00,38.83510971069336,38.83510971069336,38.69779968261719,38.80270004272461
2025-05-22 01:00:00+00:00,38.81809997558594,38.84230041503906,38.7775993347168,38.80509948730469
2025-05-22 02:00:00+00:00,38.78950119018555,38.84239959716797,38.76530075073242,38.80942153930664
2025-05-22 03:00:00+00:00,38.831199645996094,38.83440017700195,38.756500244140625,38.797000885009766
2025-05-22 04:00:00+00:00,38.795501708984375,38.83000183105469,38.749000549316406,38.81610107421875
2025-05-22 05:00:00+00:00,38.811248779296875,38.83319854736328,38.74300003051758,38.81340026855469
