o,h,l,c,v,ts
47.02439880371094,47.02560043334961,46.9286003112793,47.02399826049805,0,2026-07-14 21:30:00
47.02389907836914,47.02799987792969,46.96070098876953,46.99209976196289,0,2026-07-14 21:45:00
46.991939544677734,47.015899658203125,46.840999603271484,46.95370101928711,0,2026-07-14 22:00:00
47.01380157470703,47.01580047607422,46.95199966430664,47.01409912109375,0,2026-07-14 22:15:00
46.99494171142578,47.015201568603516,46.9552001953125,47.00469970703125,0,2026-07-14 22:30:00
47.00419998168945,47.01580047607422,46.98236846923828,47.00389862060547,0,2026-07-14 22:45:00
46.98398971557617,47.024898529052734,46.873600006103516,47.02479934692383,0,2026-07-14 23:00:00
47.017601013183594,47.02560043334961,47.00920104980469,47.02429962158203,0,2026-07-14 23:15:00
47.02289962768555,47.02560043334961,47.00669860839844,47.024600982666016,0,2026-07-14 23:30:00
47.02439880371094,47.0260009765625,47.0,47.025901794433594,0,2026-07-14 23:45:00
47.012691497802734,47.02909851074219,47.006099700927734,47.0265007019043,0,2026-07-15 00:00:00
47.027801513671875,47.02840042114258,47.009300231933594,47.0260009765625,0,2026-07-15 00:15:00
47.0255012512207,47.033599853515625,47.003170013427734,47.028900146484375,0,2026-07-15 00:30:00
47.02899932861328,47.02920150756836,47.00481033325195,47.02730178833008,0,2026-07-15 00:45:00
47.028499603271484,47.03499984741211,47.0081901550293,47.02909851074219,0,2026-07-15 01:00:00
47.029300689697266,47.029598236083984,47.01007843017578,47.02870178222656,0,2026-07-15 01:15:00
47.028900146484375,47.029998779296875,47.00925064086914,47.0281982421875,0,2026-07-15 01:30:00
47.02949905395508,47.02980041503906,47.007301330566406,47.027099609375,0,2026-07-15 01:45:00
47.027198791503906,47.02909851074219,47.006988525390625,47.027400970458984,0,2026-07-15 02:00:00
47.02619934082031,47.02909851074219,47.0070686340332,47.02870178222656,0,2026-07-15 02:15:00
47.02880096435547,47.029701232910156,47.0011100769043,47.02870178222656,0,2026-07-15 02:30:00
47.02909851074219,47.02939987182617,47.0011100769043,47.02619934082031,0,2026-07-15 02:45:00
47.02560043334961,47.028499603271484,47.001590728759766,47.02629852294922,0,2026-07-15 03:00:00
47.02640151977539,47.028499603271484,47.00114822387695,47.0177001953125,0,2026-07-15 03:15:00
47.0275993347168,47.02980041503906,47.001129150390625,47.02870178222656,0,2026-07-15 03:30:00
47.02859878540039,47.02939987182617,47.0069694519043,47.027801513671875,0,2026-07-15 03:45:00
47.025901794433594,47.028499603271484,47.00436019897461,47.0276985168457,0,2026-07-15 04:00:00
47.02539825439453,47.028499603271484,47.00355911254883,47.0260009765625,0,2026-07-15 04:15:00
47.02750015258789,47.0281982421875,47.00318145751953,47.027400970458984,0,2026-07-15 04:30:00
47.026100158691406,47.0281982421875,47.0029411315918,47.02519989013672,0,2026-07-15 04:45:00
47.025901794433594,47.0281982421875,47.002681732177734,47.027400970458984,0,2026-07-15 05:00:00
47.02790069580078,47.0281982421875,47.002559661865234,47.02479934692383,0,2026-07-15 05:15:00
47.02510070800781,47.0281982421875,46.948001861572266,47.026798248291016,0,2026-07-15 05:30:00
47.02669906616211,47.03020095825195,46.93920135498047,47.02619934082031,0,2026-07-15 05:45:00
47.02341842651367,47.026100158691406,46.95000076293945,47.022499084472656,0,2026-07-15 06:00:00
47.02423858642578,47.026798248291016,46.948001861572266,47.02280044555664,0,2026-07-15 06:15:00
47.02299880981445,47.02859878540039,46.948001861572266,47.027198791503906,0,2026-07-15 06:30:00
47.027099609375,47.03179931640625,46.95000076293945,47.0275993347168,0,2026-07-15 06:45:00
47.03007888793945,47.0312614440918,47.02656173706055,47.02756881713867,0,2026-07-15 07:00:00
47.031219482421875,47.03158950805664,47.025760650634766,47.029598236083984,0,2026-07-15 07:15:00
47.031551361083984,47.032718658447266,47.026798248291016,47.0325813293457,0,2026-07-15 07:30:00
47.0325813293457,47.033660888671875,47.028160095214844,47.0294303894043,0,2026-07-15 07:45:00
47.033668518066406,47.033668518066406,47.02732849121094,47.02859878540039,0,2026-07-15 08:00:00
47.028690338134766,47.03274154663086,47.0255012512207,47.02682876586914,0,2026-07-15 08:15:00
47.0306510925293,47.03068161010742,47.02199935913086,47.025001525878906,0,2026-07-15 08:30:00
47.025001525878906,47.02878952026367,47.02259063720703,47.023170471191406,0,2026-07-15 08:45:00
47.02470016479492,47.02793884277344,47.02080154418945,47.02259826660156,0,2026-07-15 09:00:00
47.024940490722656,47.02621841430664,47.01441955566406,47.02619934082031,0,2026-07-15 09:15:00
47.02613830566406,47.026878356933594,47.0194206237793,47.022701263427734,0,2026-07-15 09:30:00
47.02289962768555,47.029441833496094,47.01803970336914,47.02370071411133,0,2026-07-15 09:45:00
47.026939392089844,47.02779006958008,47.022029876708984,47.025001525878906,0,2026-07-15 10:00:00
47.02753829956055,47.02962112426758,47.023250579833984,47.026798248291016,0,2026-07-15 10:15:00
47.029640197753906,47.029640197753906,47.02069854736328,47.029319763183594,0,2026-07-15 10:30:00
47.022979736328125,47.029991149902344,47.01927185058594,47.02616882324219,0,2026-07-15 10:45:00
47.026100158691406,47.03044891357422,47.0241584777832,47.02690124511719,0,2026-07-15 11:00:00
47.02914810180664,47.02980041503906,47.0235481262207,47.02980041503906,0,2026-07-15 11:15:00
47.02980041503906,47.0342903137207,47.0275993347168,47.0289306640625,0,2026-07-15 11:30:00
47.033748626708984,47.033748626708984,47.02479934692383,47.02661895751953,0,2026-07-15 11:45:00
47.03083038330078,47.03092956542969,47.02418899536133,47.02669906616211,0,2026-07-15 12:00:00
47.025638580322266,47.030418395996094,47.00659942626953,47.028831481933594,0,2026-07-15 12:15:00
47.028831481933594,47.03038024902344,47.02288055419922,47.026100158691406,0,2026-07-15 12:30:00
47.026100158691406,47.030521392822266,46.99599838256836,47.02790069580078,0,2026-07-15 12:45:00
47.02452850341797,47.03055953979492,47.02452850341797,47.0265007019043,0,2026-07-15 13:00:00
47.02640151977539,47.03055953979492,46.99599838256836,47.026100158691406,0,2026-07-15 13:15:00
47.02989959716797,47.02997970581055,46.99399948120117,47.024200439453125,0,2026-07-15 13:30:00
47.02410125732422,47.0288200378418,47.023170471191406,47.024600982666016,0,2026-07-15 13:45:00
47.02492904663086,47.02936935424805,47.022300720214844,47.02510070800781,0,2026-07-15 14:00:00
47.02510070800781,47.0294303894043,47.02399826049805,47.025001525878906,0,2026-07-15 14:15:00
47.024898529052734,47.02912139892578,47.02159881591797,47.02299880981445,0,2026-07-15 14:30:00
47.02410125732422,47.02743911743164,46.99290084838867,47.02439880371094,0,2026-07-15 14:45:00
47.02653121948242,47.02653121948242,47.019798278808594,47.022300720214844,0,2026-07-15 15:00:00
47.02239990234375,47.028499603271484,47.02109909057617,47.02690124511719,0,2026-07-15 15:15:00
47.02579879760742,47.03150177001953,47.0206184387207,47.02439880371094,0,2026-07-15 15:30:00
47.02429962158203,47.028900146484375,47.02239990234375,47.02519989013672,0,2026-07-15 15:45:00
47.02389907836914,47.027400970458984,47.023101806640625,47.025299072265625,0,2026-07-15 16:00:00
47.02470016479492,47.02799987792969,47.02349853515625,47.025001525878906,0,2026-07-15 16:15:00
47.02519989013672,47.02799987792969,47.02048873901367,47.025001525878906,0,2026-07-15 16:30:00
47.024898529052734,47.02840042114258,47.02349853515625,47.02579879760742,0,2026-07-15 16:45:00
47.02579879760742,47.02799987792969,47.02199935913086,47.0255012512207,0,2026-07-15 17:00:00
47.0255012512207,47.02790069580078,47.02370071411133,47.02539825439453,0,2026-07-15 17:15:00
47.02585983276367,47.02799987792969,47.01728057861328,47.02539825439453,0,2026-07-15 17:30:00
47.02519989013672,47.027099609375,47.02082824707031,47.025299072265625,0,2026-07-15 17:45:00
47.02539825439453,47.02730178833008,47.021610260009766,47.02539825439453,0,2026-07-15 18:00:00
47.02539825439453,47.02909851074219,47.01959991455078,47.02539825439453,0,2026-07-15 18:15:00
47.025299072265625,47.02909851074219,47.02000045776367,47.02560043334961,0,2026-07-15 18:30:00
47.02539825439453,47.029300689697266,47.018211364746094,47.02119827270508,0,2026-07-15 18:45:00
47.0275993347168,47.02920150756836,47.02272033691406,47.027400970458984,0,2026-07-15 19:00:00
47.02669906616211,47.029300689697266,47.01791000366211,47.025901794433594,0,2026-07-15 19:15:00
47.027198791503906,47.02870178222656,47.0177001953125,47.026100158691406,0,2026-07-15 19:30:00
47.02539825439453,47.02880096435547,47.01559829711914,47.025001525878906,0,2026-07-15 19:45:00
47.025299072265625,47.027198791503906,47.0166015625,47.02579879760742,0,2026-07-15 20:00:00
47.02539825439453,47.027000427246094,47.01900100708008,47.026100158691406,0,2026-07-15 20:15:00
47.02492141723633,47.03150177001953,47.009368896484375,47.026798248291016,0,2026-07-15 20:30:00
47.01850128173828,47.037498474121094,46.95119857788086,47.03260040283203,0,2026-07-15 20:45:00
47.016231536865234,47.040401458740234,46.924400329589844,47.019500732421875,0,2026-07-15 21:00:00
47.02349853515625,47.035701751708984,46.95859909057617,47.0343017578125,0,2026-07-15 21:15:00
47.02050018310547,47.03499984741211,47.015201568603516,47.03450012207031,0,2026-07-15 21:30:00
47.034000396728516,47.03770065307617,46.94369888305664,47.03379821777344,0,2026-07-15 21:45:00
47.035099029541016,47.03919982910156,46.96149826049805,47.03459930419922,0,2026-07-15 22:00:00
47.03419876098633,47.036598205566406,46.996498107910156,47.0359001159668,0,2026-07-15 22:15:00
47.03150177001953,47.036399841308594,47.014400482177734,47.0166015625,0,2026-07-15 22:30:00
47.01655960083008,47.04410171508789,47.01020050048828,47.03580093383789,0,2026-07-15 22:45:00
47.02288055419922,47.03850173950195,46.995399475097656,47.03620147705078,0,2026-07-15 23:00:00
47.02640151977539,47.037200927734375,47.01557159423828,47.02289962768555,0,2026-07-15 23:15:00
47.02619934082031,47.03739929199219,47.01544189453125,47.02289962768555,0,2026-07-15 23:30:00
47.02289962768555,47.03730010986328,46.9994010925293,47.0275993347168,0,2026-07-15 23:45:00
47.01533126831055,47.041500091552734,47.014739990234375,47.03799819946289,0,2026-07-16 00:00:00
47.04059982299805,47.04090118408203,47.01485824584961,47.03129959106445,0,2026-07-16 00:15:00
47.0364990234375,47.04100036621094,47.01470947265625,47.04079818725586,0,2026-07-16 00:30:00
47.04069900512695,47.04100036621094,47.01435852050781,47.03010177612305,0,2026-07-16 00:45:00
47.02989959716797,47.04079818725586,47.014739990234375,47.03609848022461,0,2026-07-16 01:00:00
47.03620147705078,47.04090118408203,47.01433181762695,47.037498474121094,0,2026-07-16 01:15:00
47.03730010986328,47.04100036621094,47.01485061645508,47.032100677490234,0,2026-07-16 01:30:00
47.038299560546875,47.03969955444336,47.0147590637207,47.03839874267578,0,2026-07-16 01:45:00
47.03269958496094,47.04090118408203,47.015098571777344,47.02629852294922,0,2026-07-16 02:00:00
47.03010177612305,47.04119873046875,47.0148811340332,47.03799819946289,0,2026-07-16 02:15:00
47.03879928588867,47.042301177978516,47.01483917236328,47.030601501464844,0,2026-07-16 02:30:00
47.029998779296875,47.04069900512695,47.014930725097656,47.03049850463867,0,2026-07-16 02:45:00
47.02989959716797,47.04069900512695,47.014801025390625,47.03770065307617,0,2026-07-16 03:00:00
47.03219985961914,47.04059982299805,47.01551055908203,47.037601470947266,0,2026-07-16 03:15:00
47.03229904174805,47.04100036621094,47.014949798583984,47.03300094604492,0,2026-07-16 03:30:00
47.02103042602539,47.04100036621094,47.015071868896484,47.03739929199219,0,2026-07-16 03:45:00
47.032501220703125,47.04119873046875,47.01559829711914,47.02989959716797,0,2026-07-16 04:00:00
47.04069900512695,47.04090118408203,47.0152702331543,47.03770065307617,0,2026-07-16 04:15:00
47.030799865722656,47.04079818725586,47.01504898071289,47.04059982299805,0,2026-07-16 04:30:00
47.027339935302734,47.04079818725586,47.015380859375,47.03860092163086,0,2026-07-16 04:45:00
47.01588821411133,47.04090118408203,47.01559829711914,47.039398193359375,0,2026-07-16 05:00:00
47.04010009765625,47.04090118408203,47.0164909362793,47.03810119628906,0,2026-07-16 05:15:00
47.031700134277344,47.04499816894531,47.02275848388672,47.034820556640625,0,2026-07-16 05:30:00
47.041500091552734,47.05149841308594,46.972999572753906,47.047000885009766,0,2026-07-16 05:45:00
47.04914093017578,47.05337142944336,46.9739990234375,47.04309844970703,0,2026-07-16 06:00:00
47.053070068359375,47.05366897583008,46.96630096435547,46.974998474121094,0,2026-07-16 06:15:00
47.0478401184082,47.05270004272461,46.96630096435547,47.05139923095703,0,2026-07-16 06:30:00
47.05030059814453,47.05451965332031,46.96630096435547,47.04999923706055,0,2026-07-16 06:45:00
47.05405044555664,47.054588317871094,46.96630096435547,47.050498962402344,0,2026-07-16 07:00:00
47.054080963134766,47.05487823486328,46.96630096435547,47.05039978027344,0,2026-07-16 07:15:00
47.05426025390625,47.054290771484375,46.96630096435547,47.04359817504883,0,2026-07-16 07:30:00
47.04930114746094,47.054840087890625,46.96630096435547,47.05455017089844,0,2026-07-16 07:45:00
47.051998138427734,47.05479049682617,46.9739990234375,47.05080032348633,0,2026-07-16 08:00:00
47.04869842529297,47.05474853515625,46.96630096435547,47.050498962402344,0,2026-07-16 08:15:00
47.05030059814453,47.05466842651367,46.96630096435547,47.05059814453125,0,2026-07-16 08:30:00
47.051998138427734,47.05475997924805,46.96630096435547,47.05220031738281,0,2026-07-16 08:45:00
47.05030059814453,47.05474853515625,46.96630096435547,47.05044174194336,0,2026-07-16 09:00:00
47.05179977416992,47.05487060546875,46.96630096435547,47.04330062866211,0,2026-07-16 09:15:00
47.04650115966797,47.054691314697266,46.96630096435547,46.974998474121094,0,2026-07-16 09:30:00
47.052101135253906,47.055118560791016,46.96630096435547,47.05220031738281,0,2026-07-16 09:45:00
47.049808502197266,47.054630279541016,46.974998474121094,47.05009841918945,0,2026-07-16 10:00:00
47.05149841308594,47.05474853515625,46.9739990234375,46.974998474121094,0,2026-07-16 10:15:00
47.05030059814453,47.054588317871094,46.96630096435547,47.05009841918945,0,2026-07-16 10:30:00
47.04899978637695,47.05464172363281,46.96630096435547,46.974998474121094,0,2026-07-16 10:45:00
47.04990005493164,47.05437088012695,46.96630096435547,47.05110168457031,0,2026-07-16 11:00:00
47.05110168457031,47.05458068847656,46.96630096435547,47.05179977416992,0,2026-07-16 11:15:00
47.05160140991211,47.05458068847656,46.96630096435547,47.052101135253906,0,2026-07-16 11:30:00
47.051998138427734,47.05461120605469,46.96630096435547,47.05009841918945,0,2026-07-16 11:45:00
47.05419158935547,47.054500579833984,46.96630096435547,47.04999923706055,0,2026-07-16 12:00:00
47.05009841918945,47.054561614990234,46.96630096435547,47.04594039916992,0,2026-07-16 12:15:00
47.046669006347656,47.054561614990234,46.96630096435547,47.050201416015625,0,2026-07-16 12:30:00
47.04719924926758,47.05475997924805,46.96630096435547,47.04880142211914,0,2026-07-16 12:45:00
47.051700592041016,47.05455017089844,46.96630096435547,47.05160140991211,0,2026-07-16 13:00:00
47.049800872802734,47.05474090576172,46.96630096435547,47.02640151977539,0,2026-07-16 13:15:00
47.03889846801758,47.05458068847656,46.974998474121094,47.04859924316406,0,2026-07-16 13:30:00
47.04949951171875,47.054691314697266,46.96630096435547,47.05390930175781,0,2026-07-16 13:45:00
47.05390930175781,47.0547981262207,46.974998474121094,47.04990005493164,0,2026-07-16 14:00:00
47.049800872802734,47.0548210144043,46.96630096435547,46.974998474121094,0,2026-07-16 14:15:00
47.050498962402344,47.0548210144043,46.974998474121094,47.050899505615234,0,2026-07-16 14:30:00
47.05411148071289,47.05467987060547,47.01029968261719,47.05030059814453,0,2026-07-16 14:45:00
47.054100036621094,47.054100036621094,47.047279357910156,47.05179977416992,0,2026-07-16 15:00:00
47.05099868774414,47.053001403808594,47.04719924926758,47.050201416015625,0,2026-07-16 15:15:00
47.05189895629883,47.05289840698242,47.04800033569336,47.052101135253906,0,2026-07-16 15:30:00
47.05009841918945,47.0531005859375,47.04452896118164,47.05139923095703,0,2026-07-16 15:45:00
47.050331115722656,47.0526008605957,47.04084014892578,47.051998138427734,0,2026-07-16 16:00:00
47.052101135253906,47.0526008605957,47.04835891723633,47.05030059814453,0,2026-07-16 16:15:00
47.05030059814453,47.05270004272461,47.047080993652344,47.04999923706055,0,2026-07-16 16:30:00
47.05149841308594,47.05270004272461,47.0458984375,47.05149841308594,0,2026-07-16 16:45:00
47.051998138427734,47.053001403808594,47.041709899902344,47.049800872802734,0,2026-07-16 17:00:00
47.049800872802734,47.05189895629883,47.03260040283203,47.03260040283203,0,2026-07-16 17:15:00
47.04249954223633,47.05189895629883,47.03739929199219,47.049198150634766,0,2026-07-16 17:30:00
47.04899978637695,47.05179977416992,47.03919982910156,47.04880142211914,0,2026-07-16 17:45:00
47.04880142211914,47.05080032348633,47.041770935058594,47.04899978637695,0,2026-07-16 18:00:00
47.05009841918945,47.05059814453125,47.040401458740234,47.05009841918945,0,2026-07-16 18:15:00
47.04859924316406,47.05039978027344,47.041038513183594,47.04840087890625,0,2026-07-16 18:30:00
47.04869842529297,47.050201416015625,47.035701751708984,47.04750061035156,0,2026-07-16 18:45:00
47.04909896850586,47.05039978027344,47.0389404296875,47.04719924926758,0,2026-07-16 19:00:00
47.04750061035156,47.05030059814453,47.03755187988281,47.04899978637695,0,2026-07-16 19:15:00
47.041019439697266,47.04990005493164,47.03799819946289,47.04750061035156,0,2026-07-16 19:30:00
47.049400329589844,47.050201416015625,47.0369987487793,47.04650115966797,0,2026-07-16 19:45:00
47.0463981628418,47.057899475097656,46.992801666259766,47.05009841918945,0,2026-07-16 20:00:00
47.04759979248047,47.051300048828125,47.03654098510742,47.04970169067383,0,2026-07-16 20:15:00
47.049400329589844,47.051300048828125,46.970001220703125,47.03219985961914,0,2026-07-16 20:30:00
47.00249099731445,47.11589813232422,46.86600112915039,47.08380126953125,0,2026-07-16 20:45:00
47.07469940185547,47.115501403808594,46.925498962402344,47.061798095703125,0,2026-07-16 21:00:00
47.103599548339844,47.110801696777344,47.03609848022461,47.10900115966797,0,2026-07-16 21:15:00
47.10329818725586,47.111900329589844,46.93349838256836,47.05220031738281,0,2026-07-16 21:30:00
47.10060119628906,47.11090087890625,46.972198486328125,47.06570053100586,0,2026-07-16 21:45:00
47.107601165771484,47.11249923706055,46.982398986816406,47.112300872802734,0,2026-07-16 22:00:00
47.069400787353516,47.11249923706055,46.86040115356445,47.104068756103516,0,2026-07-16 22:15:00
47.10329818725586,47.104740142822266,46.94779968261719,47.096160888671875,0,2026-07-16 22:30:00
46.981300354003906,47.098419189453125,46.94820022583008,47.09177017211914,0,2026-07-16 22:45:00
47.09149169921875,47.11640167236328,46.94810104370117,47.04819869995117,0,2026-07-16 23:00:00
47.06610107421875,47.11249923706055,47.02640151977539,47.04999923706055,0,2026-07-16 23:15:00
47.04869842529297,47.11240005493164,47.03929901123047,47.06890106201172,0,2026-07-16 23:30:00
47.054500579833984,47.11289978027344,47.02349853515625,47.102298736572266,0,2026-07-16 23:45:00
47.10506057739258,47.14540100097656,47.017799377441406,47.14250183105469,0,2026-07-17 00:00:00
47.12810134887695,47.143798828125,47.095401763916016,47.097198486328125,0,2026-07-17 00:15:00
47.12910079956055,47.14360046386719,47.095001220703125,47.12630081176758,0,2026-07-17 00:30:00
47.13669967651367,47.14339828491211,47.095001220703125,47.097599029541016,0,2026-07-17 00:45:00
47.09640121459961,47.14849853515625,47.09479904174805,47.095298767089844,0,2026-07-17 01:00:00
47.12810134887695,47.15216064453125,47.050899505615234,47.14657974243164,0,2026-07-17 01:15:00
47.14765167236328,47.15610122680664,47.09709930419922,47.10850143432617,0,2026-07-17 01:30:00
47.10089874267578,47.15549850463867,47.09519958496094,47.15299987792969,0,2026-07-17 01:45:00
47.142601013183594,47.15530014038086,47.0994987487793,47.11830139160156,0,2026-07-17 02:00:00
47.11830139160156,47.15480041503906,47.101200103759766,47.151100158691406,0,2026-07-17 02:15:00
47.101898193359375,47.154998779296875,47.10100173950195,47.10219955444336,0,2026-07-17 02:30:00
47.10179901123047,47.154998779296875,47.10060119628906,47.13740158081055,0,2026-07-17 02:45:00
47.113399505615234,47.154998779296875,47.100101470947266,47.13759994506836,0,2026-07-17 03:00:00
47.1531982421875,47.154998779296875,47.10020065307617,47.11360168457031,0,2026-07-17 03:15:00
47.105499267578125,47.160499572753906,47.10020065307617,47.10210037231445,0,2026-07-17 03:30:00
47.136600494384766,47.156700134277344,47.101898193359375,47.14876937866211,0,2026-07-17 03:45:00
47.14289855957031,47.15700149536133,47.095401763916016,47.14500045776367,0,2026-07-17 04:00:00
47.14509963989258,47.159698486328125,47.10219955444336,47.109100341796875,0,2026-07-17 04:15:00
47.1171989440918,47.1599006652832,47.10340118408203,47.15829849243164,0,2026-07-17 04:30:00
47.15840148925781,47.15840148925781,47.10279846191406,47.108299255371094,0,2026-07-17 04:45:00
47.14440155029297,47.15850067138672,47.102699279785156,47.139801025390625,0,2026-07-17 05:00:00
47.102699279785156,47.15991973876953,47.101200103759766,47.14870071411133,0,2026-07-17 05:15:00
47.13557052612305,47.15959930419922,46.99399948120117,47.15340042114258,0,2026-07-17 05:30:00
47.12160110473633,47.15959930419922,46.99399948120117,47.15739822387695,0,2026-07-17 05:45:00
47.157901763916016,47.162498474121094,47.125301361083984,47.159698486328125,0,2026-07-17 06:00:00
47.160728454589844,47.162200927734375,46.989898681640625,47.160980224609375,0,2026-07-17 06:15:00
47.161869049072266,47.162200927734375,46.97949981689453,47.159000396728516,0,2026-07-17 06:30:00
47.15919876098633,47.162601470947266,46.98899841308594,47.1599006652832,0,2026-07-17 06:45:00
47.1599006652832,47.16267013549805,46.98899841308594,47.16225814819336,0,2026-07-17 07:00:00
47.16225814819336,47.17100143432617,46.98899841308594,47.16120147705078,0,2026-07-17 07:15:00
47.1598014831543,47.164180755615234,46.979400634765625,47.15983963012695,0,2026-07-17 07:30:00
47.160301208496094,47.164119720458984,46.979400634765625,47.160099029541016,0,2026-07-17 07:45:00
47.160301208496094,47.16423034667969,46.979400634765625,47.159698486328125,0,2026-07-17 08:00:00
47.15950012207031,47.16419982910156,46.98899841308594,47.161598205566406,0,2026-07-17 08:15:00
46.98899841308594,47.16416931152344,46.979400634765625,47.16109848022461,0,2026-07-17 08:30:00
46.989898681640625,47.164249420166016,46.979400634765625,46.9900016784668,0,2026-07-17 08:45:00
47.164249420166016,47.164249420166016,46.979400634765625,46.9900016784668,0,2026-07-17 09:00:00
46.98899841308594,47.16423034667969,46.979400634765625,47.160301208496094,0,2026-07-17 09:15:00
47.164249420166016,47.164249420166016,46.979400634765625,47.12540054321289,0,2026-07-17 09:30:00
46.98899841308594,47.164119720458984,46.98040008544922,47.159698486328125,0,2026-07-17 09:45:00
47.15959930419922,47.164249420166016,46.979400634765625,47.14979934692383,0,2026-07-17 10:00:00
46.9900016784668,47.164180755615234,46.979400634765625,47.12540054321289,0,2026-07-17 10:15:00
46.989898681640625,47.16402053833008,46.979400634765625,47.161399841308594,0,2026-07-17 10:30:00
47.1254997253418,47.16399002075195,46.98899841308594,47.161800384521484,0,2026-07-17 10:45:00
46.98899841308594,47.16408920288086,46.98160171508789,47.16373825073242,0,2026-07-17 11:00:00
47.16373825073242,47.164249420166016,46.989898681640625,47.16080093383789,0,2026-07-17 11:15:00
47.15909957885742,47.164241790771484,46.98059844970703,47.156700134277344,0,2026-07-17 11:30:00
47.160499572753906,47.16419982910156,46.98160171508789,47.12580108642578,0,2026-07-17 11:45:00
47.125701904296875,47.16421127319336,46.979400634765625,47.161800384521484,0,2026-07-17 12:00:00
46.99100112915039,47.16402816772461,46.979400634765625,47.1639518737793,0,2026-07-17 12:15:00
47.16019821166992,47.16402053833008,46.989898681640625,47.07699966430664,0,2026-07-17 12:30:00
47.14590072631836,47.163761138916016,46.989898681640625,47.053001403808594,0,2026-07-17 12:45:00
47.16320037841797,47.16421890258789,46.989898681640625,47.162879943847656,0,2026-07-17 13:00:00
47.060001373291016,47.1639289855957,46.989898681640625,47.08000183105469,0,2026-07-17 13:15:00
47.11199951171875,47.16432189941406,46.989898681640625,47.15409851074219,0,2026-07-17 13:30:00
47.060001373291016,47.16432189941406,46.980499267578125,47.150150299072266,0,2026-07-17 13:45:00
47.08000183105469,47.16423034667969,46.989898681640625,47.161800384521484,0,2026-07-17 14:00:00
47.161598205566406,47.16447067260742,46.989898681640625,47.11199951171875,0,2026-07-17 14:15:00
47.1619987487793,47.164398193359375,46.989898681640625,47.15959930419922,0,2026-07-17 14:30:00
47.1598014831543,47.16497039794922,47.119998931884766,47.15679931640625,0,2026-07-17 14:45:00
47.16434860229492,47.167598724365234,47.12089920043945,47.161800384521484,0,2026-07-17 15:00:00
47.1609992980957,47.16239929199219,47.154300689697266,47.160301208496094,0,2026-07-17 15:15:00
47.16120147705078,47.162200927734375,47.156349182128906,47.161598205566406,0,2026-07-17 15:30:00
47.161598205566406,47.1619987487793,47.155799865722656,47.15829849243164,0,2026-07-17 15:45:00
47.157901763916016,47.16130065917969,47.154300689697266,47.157798767089844,0,2026-07-17 16:00:00
47.15769958496094,47.1599006652832,47.15272903442383,47.159400939941406,0,2026-07-17 16:15:00
47.159698486328125,47.160301208496094,47.146209716796875,47.15999984741211,0,2026-07-17 16:30:00
47.15810012817383,47.16120147705078,47.154998779296875,47.15644073486328,0,2026-07-17 16:45:00
47.157798767089844,47.160301208496094,47.146358489990234,47.160099029541016,0,2026-07-17 17:00:00
47.15840148925781,47.160301208496094,47.15013885498047,47.159000396728516,0,2026-07-17 17:15:00
47.15919876098633,47.160301208496094,47.15058898925781,47.15850067138672,0,2026-07-17 17:30:00
47.16019821166992,47.1614990234375,47.154701232910156,47.15959930419922,0,2026-07-17 17:45:00
47.15909957885742,47.1614990234375,47.149940490722656,47.1609992980957,0,2026-07-17 18:00:00
47.159000396728516,47.16080093383789,47.15060043334961,47.160499572753906,0,2026-07-17 18:15:00
47.160499572753906,47.16434860229492,47.153900146484375,47.1598014831543,0,2026-07-17 18:30:00
47.16189956665039,47.16210174560547,47.152828216552734,47.159698486328125,0,2026-07-17 18:45:00
47.160400390625,47.160701751708984,47.15256118774414,47.159698486328125,0,2026-07-17 19:00:00
47.16019821166992,47.160499572753906,47.15214920043945,47.160301208496094,0,2026-07-17 19:15:00
47.15829849243164,47.160400390625,47.14910125732422,47.15959930419922,0,2026-07-17 19:30:00
47.15800094604492,47.160301208496094,47.151588439941406,47.1599006652832,0,2026-07-17 19:45:00
47.160099029541016,47.16019821166992,47.148380279541016,47.15919876098633,0,2026-07-17 20:00:00
47.15829849243164,47.15959930419922,47.139801025390625,47.15409851074219,0,2026-07-17 20:15:00
47.143959045410156,47.15739822387695,46.94089889526367,47.13188934326172,0,2026-07-17 20:30:00
47.15409851074219,47.159000396728516,47.07822036743164,47.13740158081055,0,2026-07-17 20:45:00
47.135501861572266,47.135501861572266,47.135501861572266,47.135501861572266,0,2026-07-17 21:00:00
47.13740158081055,47.13740158081055,47.13740158081055,47.13740158081055,0,2026-07-17 21:15:00
47.14891815185547,47.16849899291992,47.06570053100586,47.15169906616211,0,2026-07-19 23:00:00
47.14680099487305,47.168399810791016,47.0620002746582,47.16590118408203,0,2026-07-19 23:15:00
47.16579818725586,47.166500091552734,47.091400146484375,47.149600982666016,0,2026-07-19 23:30:00
47.1531982421875,47.16299819946289,47.081298828125,47.1531982421875,0,2026-07-19 23:45:00
47.140140533447266,47.164398193359375,47.1078987121582,47.15039825439453,0,2026-07-20 00:00:00
47.14939880371094,47.16400146484375,47.085601806640625,47.13999938964844,0,2026-07-20 00:15:00
47.14440155029297,47.16350173950195,47.125701904296875,47.15420150756836,0,2026-07-20 00:30:00
47.16210174560547,47.16379928588867,47.13029861450195,47.15439987182617,0,2026-07-20 00:45:00
47.16239929199219,47.167301177978516,47.13199996948242,47.167301177978516,0,2026-07-20 01:00:00
